radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
151.65672,1.178,-55.2096,0.442,17.11,0.165,1,18.005,0.257,1,NA,NA,0,17.368,0.058,2,16.531,0.144,1,16.238,0.233,1,NA,NA,0,NA,NA,0
151.656756,0.694,-55.779819,0.576,15.023,0.018,2,15.744,0.005,2,NA,NA,0,15.33,0.042,4,14.759,0.023,4,14.506,0.084,4,NA,NA,0,NA,NA,0
151.657007,0.811,-55.73314,0.316,13.047,0.015,2,13.753,0.034,2,NA,NA,0,13.354,0.02,5,12.857,0.009,5,12.667,0.018,5,12.683,0.234,6,NA,NA,0
151.657117,0.423,-55.380068,0.501,NA,NA,0,NA,NA,0,NA,NA,0,17.48,0.065,3,16.531,0.147,3,15.922,0.147,1,NA,NA,0,NA,NA,0
151.657129,0.247,-55.758862,0.285,15.819,0.001,2,16.688,0.044,2,NA,NA,0,16.201,0.04,5,15.609,0.06,5,15.326,0.06,5,NA,NA,0,NA,NA,0
151.657308,0.438,-55.256314,0.506,13.794,0.013,2,14.441,0.031,2,NA,NA,0,14.079,0.02,5,13.618,0.019,5,13.45,0.02,5,13.414,0.249,5,NA,NA,0
151.657627,0.436,-55.638323,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.093,3,16.807,0.122,3,16.249,0.101,3,NA,NA,0,NA,NA,0
151.657766,1.601,-55.083718,0.997,16.29,0.01,2,17.259,0.11,2,NA,NA,0,16.759,0.068,5,15.973,0.074,5,15.644,0.116,5,NA,NA,0,NA,NA,0
151.657853,0.338,-55.799855,0.287,15.828,0.022,2,16.55,0.032,2,NA,NA,0,16.056,0.043,5,15.529,0.022,5,15.361,0.109,5,NA,NA,0,NA,NA,0
151.657873,0.716,-55.777336,1.593,14.841,0.009,2,15.731,0.02,2,NA,NA,0,15.262,0.062,4,14.443,0.044,4,13.987,0.036,4,13.539,0.185,1,NA,NA,0
151.657906,0.365,-55.711354,0.733,13.706,0.012,2,14.315,0.019,2,NA,NA,0,13.998,0.01,2,13.554,0.001,2,13.385,0.024,2,13.285,0.133,6,NA,NA,0
151.658006,1.028,-55.322589,0.381,15.324,0.046,2,16.019,0.028,2,NA,NA,0,15.661,0.03,5,15.137,0.04,5,14.935,0.028,5,NA,NA,0,NA,NA,0
151.658049,0.441,-55.48468,0.541,14.276,0.014,2,15.189,0.023,2,NA,NA,0,14.714,0.022,5,14.044,0.021,5,13.767,0.055,5,13.628,0.222,2,NA,NA,0
151.658166,0.338,-55.198776,0.364,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.098,2,17.173,0.081,2,NA,NA,0,NA,NA,0,NA,NA,0
151.658249,0.24,-55.688908,0.235,11.447,0.012,2,11.905,0.018,2,NA,NA,0,13.321,2.679,6,11.216,0.177,7,10.856,0.589,7,10.672,0.951,6,NA,NA,0
151.658274,0.502,-55.375215,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.445,0.063,4,16.553,0.113,4,16.213,0.196,1,NA,NA,0,NA,NA,0
151.658381,0.564,-55.567479,0.334,16.637,0.117,1,17.797,0.176,1,NA,NA,0,17.181,0.085,4,16.319,0.063,4,16.078,0.17,3,NA,NA,0,NA,NA,0
151.658424,0.41,-55.388129,0.334,12.92,0.014,2,13.304,0.007,2,NA,NA,0,13.062,0.014,5,12.936,0.027,5,12.938,0.008,5,13.153,0.167,6,NA,NA,0
151.658547,0.424,-55.274276,0.363,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.048,3,16.974,0.078,3,16.619,0.315,1,NA,NA,0,NA,NA,0
151.658696,0.263,-55.698602,0.297,16.844,0.146,1,17.47,0.153,1,NA,NA,0,17.117,0.037,5,16.423,0.151,5,16.149,0.064,3,NA,NA,0,NA,NA,0
151.658729,0.462,-55.498285,0.62,14.812,0.028,2,15.747,0.053,2,NA,NA,0,15.277,0.022,5,14.56,0.03,5,14.277,0.059,5,13.88,0.266,1,NA,NA,0
151.659914,0.22,-55.461107,0.215,15.359,0.039,2,16.659,0.069,2,NA,NA,0,15.972,0.052,5,14.932,0.028,5,14.426,0.042,5,NA,NA,0,NA,NA,0
151.660033,0.802,-55.359366,0.281,15.22,0.035,2,16.229,0.064,2,NA,NA,0,15.647,0.033,5,14.894,0.033,5,14.506,0.067,5,NA,NA,0,NA,NA,0
151.660555,0.6,-55.624036,0.346,14.877,0.016,2,15.525,0.001,2,NA,NA,0,15.144,0.027,5,14.623,0.03,5,14.391,0.026,5,NA,NA,0,NA,NA,0
151.661017,0.247,-55.475728,0.165,15.43,0.011,2,16.562,0.022,2,NA,NA,0,15.984,0.051,5,14.993,0.024,5,14.426,0.014,5,NA,NA,0,NA,NA,0
151.661088,0.412,-55.150848,0.284,16.63,0.123,1,17.914,0.2,1,NA,NA,0,17.153,0.208,5,16.267,0.032,5,15.663,0.057,4,NA,NA,0,NA,NA,0
151.66121,0.621,-55.724133,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.156,3,16.946,0.121,3,16.313,0.265,1,NA,NA,0,NA,NA,0
151.661396,0.767,-55.073285,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.521,0.024,2,16.373,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
151.661478,0.576,-55.787017,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.475,0.106,3,16.326,0.115,3,15.373,0.021,3,NA,NA,0,NA,NA,0
151.662425,0.7,-55.356214,0.469,15.302,0.009,2,16.083,0.039,2,NA,NA,0,15.615,0.03,5,15.041,0.047,5,14.745,0.035,5,NA,NA,0,NA,NA,0
151.662439,0.451,-55.43465,0.287,16.498,0.07,2,17.974,0.276,2,NA,NA,0,17.076,0.125,5,16.129,0.111,5,15.8,0.097,4,NA,NA,0,NA,NA,0
151.662465,0.349,-55.119743,0.217,16.261,0.077,1,17.272,0.124,1,NA,NA,0,16.802,0.077,2,15.926,0.028,2,15.402,0.074,2,NA,NA,0,NA,NA,0
151.662981,0.356,-55.299271,0.324,16.578,0.025,2,17.799,0.105,2,NA,NA,0,17.156,0.052,4,16.262,0.024,4,15.833,0.061,3,NA,NA,0,NA,NA,0
151.662984,0.309,-55.393753,0.312,16.286,0.019,2,17.039,0.087,2,NA,NA,0,16.605,0.043,4,15.985,0.052,4,15.622,0.06,4,NA,NA,0,NA,NA,0
151.663285,0.334,-55.442336,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.143,3,16.773,0.065,3,16.165,0.176,3,NA,NA,0,NA,NA,0
151.663408,0.51,-55.55541,0.378,16.404,0.1,1,17.722,0.171,1,NA,NA,0,16.854,0.007,2,16.176,0.116,2,15.609,0.066,2,NA,NA,0,NA,NA,0
151.663456,0.247,-55.405381,0.267,15.972,0.065,1,17.048,0.116,1,NA,NA,0,16.443,0.044,4,15.833,0.027,4,15.562,0.023,2,NA,NA,0,NA,NA,0
151.6635,0.34,-55.739899,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.439,0.087,3,16.56,0.029,3,15.768,0.059,3,NA,NA,0,NA,NA,0
151.663534,0.372,-55.309661,0.435,16.27,0.071,2,17.213,0.055,2,NA,NA,0,16.618,0.051,4,16.035,0.047,4,15.818,0.148,3,NA,NA,0,NA,NA,0
151.663764,0.527,-55.07105,0.122,NA,NA,0,NA,NA,0,NA,NA,0,17.566,0.001,2,16.52,0.004,2,NA,NA,0,NA,NA,0,NA,NA,0
151.663973,0.517,-55.745372,0.338,15.091,0.045,2,17.109,0.007,2,NA,NA,0,16.043,0.058,5,14.363,0.034,5,13.52,0.043,5,13.479,0.71,3,NA,NA,0
151.664178,0.337,-55.653427,0.387,14.13,0.015,2,15.174,0.029,2,NA,NA,0,14.632,0.006,5,13.764,0.01,5,13.308,0.017,5,13.164,0.137,6,NA,NA,0
151.664746,0.478,-55.606341,0.365,16.691,0.189,2,17.907,0.471,2,NA,NA,0,17.352,0.056,4,16.379,0.119,4,15.985,0.068,2,NA,NA,0,NA,NA,0
151.664756,0.619,-55.076191,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.554,0.119,4,15.578,0.027,3,14.473,0.054,4,NA,NA,0,NA,NA,0
151.664896,0.779,-55.45013,0.461,14.156,0.013,2,15.196,0.013,2,NA,NA,0,14.67,0.028,5,13.8,0.018,5,13.337,0.046,5,13.104,0.141,6,NA,NA,0
151.664911,0.412,-55.558272,0.393,15.707,0.054,1,16.617,0.066,1,NA,NA,0,16.12,0.016,3,15.435,0.025,3,15.001,0.101,2,NA,NA,0,NA,NA,0
151.665264,0.191,-55.372591,0.17,15.422,0.042,2,16.589,0.039,2,NA,NA,0,16.012,0.07,5,15.067,0.022,5,14.741,0.083,5,NA,NA,0,NA,NA,0
151.665654,0.449,-55.576961,0.41,16.803,0.118,1,17.678,0.167,1,NA,NA,0,17.239,0.115,4,16.58,0.171,4,16.271,0.214,3,NA,NA,0,NA,NA,0
151.665799,0.757,-55.480105,0.83,14.984,0.009,2,16.412,0.026,2,NA,NA,0,15.742,0.018,3,14.45,0.029,2,13.644,0.028,1,13.121,0.055,2,NA,NA,0
151.665983,0.182,-55.289255,0.159,12.368,0.01,2,13.631,0.011,2,NA,NA,0,12.984,0.014,5,11.956,0.018,5,11.482,0.022,5,11.208,0.028,6,NA,NA,0
151.666689,1.123,-55.121614,0.946,15.746,0.052,1,16.684,0.079,1,NA,NA,0,16.19,0.018,4,15.249,0.064,4,14.872,0.07,3,NA,NA,0,NA,NA,0
151.666857,0.362,-55.520115,0.302,16.072,0.03,2,17.196,0.108,2,NA,NA,0,16.584,0.071,5,15.78,0.09,5,15.58,0.136,5,NA,NA,0,NA,NA,0
151.667021,0.392,-55.13453,0.364,14.997,0.028,2,16.003,0.023,2,NA,NA,0,15.41,0.026,5,14.659,0.017,5,14.38,0.03,5,NA,NA,0,NA,NA,0
151.667077,0.507,-55.250904,0.207,13.474,0.007,2,14.105,0.007,2,NA,NA,0,13.758,0.011,5,13.35,0.025,5,13.175,0.015,5,13.156,0.083,6,NA,NA,0
151.667154,0.686,-55.303793,0.242,15.989,0.02,2,17.313,0.094,2,NA,NA,0,16.697,0.05,5,15.436,0.047,5,14.971,0.121,5,NA,NA,0,NA,NA,0
151.667328,0.425,-55.344532,0.313,16.293,0.127,2,17.574,0.012,2,NA,NA,0,16.904,0.076,4,15.968,0.058,4,15.478,0.071,4,NA,NA,0,NA,NA,0
151.667679,0.538,-55.642264,0.49,16.281,0.071,2,17.324,0.102,2,NA,NA,0,16.749,0.093,5,15.961,0.075,5,15.464,0.113,4,NA,NA,0,NA,NA,0
151.667959,0.518,-55.367035,0.184,16.324,0.026,2,17.214,0.068,2,NA,NA,0,16.726,0.048,5,15.931,0.078,5,15.696,0.12,5,NA,NA,0,NA,NA,0
151.668207,0.445,-55.329719,0.297,15.609,0.023,2,16.522,0.036,2,NA,NA,0,15.999,0.029,5,15.286,0.047,5,15.015,0.068,5,NA,NA,0,NA,NA,0
151.66838,0.519,-55.624175,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.322,0.15,3,16.427,0.129,3,16.072,0.174,1,NA,NA,0,NA,NA,0
151.668461,0.533,-55.726874,0.231,16.51,0.099,1,17.769,0.189,1,NA,NA,0,17.107,0.047,3,16.155,0.069,3,15.515,0.008,2,NA,NA,0,NA,NA,0
151.668988,0.785,-55.18556,0.407,16.275,0.06,2,17.246,0.108,2,NA,NA,0,16.704,0.083,5,15.901,0.038,5,15.617,0.138,5,NA,NA,0,NA,NA,0
151.669242,0.362,-55.509134,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.395,0.122,1,16.755,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
151.669267,0.418,-55.603128,0.358,NA,NA,0,NA,NA,0,NA,NA,0,18.268,0.216,1,16.733,0.143,1,15.975,0.199,1,NA,NA,0,NA,NA,0
151.669353,0.131,-55.47551,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.518,0.141,1,16.365,0.092,1,15.984,0.156,1,NA,NA,0,NA,NA,0
151.669609,0.23,-55.512356,0.365,15.454,0.025,2,16.276,0.091,2,NA,NA,0,15.852,0.025,5,15.226,0.015,5,14.913,0.025,4,NA,NA,0,NA,NA,0
151.669798,0.439,-55.470303,0.477,NA,NA,0,NA,NA,0,NA,NA,0,17.48,0.116,4,16.479,0.033,4,15.921,0.17,2,NA,NA,0,NA,NA,0
151.669858,0.303,-55.491119,0.326,14.062,0.022,2,14.67,0.029,2,NA,NA,0,14.339,0.023,5,13.9,0.018,5,13.759,0.024,5,13.804,0.181,4,NA,NA,0
151.670336,0.281,-55.699245,0.187,15.472,0.02,2,16.277,0.015,2,NA,NA,0,15.84,0.022,5,15.194,0.042,5,14.949,0.07,5,NA,NA,0,NA,NA,0
151.670381,0.667,-55.196958,0.663,16.189,0.104,2,17.243,0.077,2,NA,NA,0,16.703,0.119,5,15.839,0.118,5,15.357,0.04,4,NA,NA,0,NA,NA,0
151.671181,0.504,-55.082984,0.297,14.586,0.01,2,15.157,0.021,2,NA,NA,0,14.821,0.025,5,14.429,0.044,5,14.343,0.056,5,NA,NA,0,NA,NA,0
151.671245,0.415,-55.710692,0.279,16.67,0.016,2,17.613,0.237,2,NA,NA,0,17.295,0.094,4,16.394,0.046,4,16.126,0.081,3,NA,NA,0,NA,NA,0
151.671535,0.949,-55.548242,0.4,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.08,4,16.285,0.126,3,15.689,0.154,4,NA,NA,0,NA,NA,0
151.67156,0.8,-55.111942,0.466,15.511,0.029,2,17.342,0.044,2,NA,NA,0,16.353,0.017,2,14.818,0.042,2,14.004,0.001,2,13.529,0.17,1,NA,NA,0
151.671611,0.464,-55.244521,0.194,15.276,0.031,2,15.926,0.032,2,NA,NA,0,15.569,0.019,5,15.064,0.057,5,14.869,0.031,5,NA,NA,0,NA,NA,0
151.672113,0.387,-55.43276,0.212,15.028,0.015,2,16.016,0.016,2,NA,NA,0,15.544,0.043,5,14.673,0.035,5,14.255,0.062,5,13.521,0.208,1,NA,NA,0
151.672171,0.414,-55.202654,0.223,16.448,0.002,2,17.495,0.098,2,NA,NA,0,16.956,0.045,4,16.136,0.039,4,15.595,0.063,3,NA,NA,0,NA,NA,0
151.672419,0.384,-55.229541,0.141,NA,NA,0,NA,NA,0,NA,NA,0,18.243,0.017,2,16.549,0.05,2,15.977,0.169,1,NA,NA,0,NA,NA,0
151.672458,0.207,-55.210833,0.183,13.27,0.015,2,14.078,0.014,2,NA,NA,0,13.635,0.01,5,13.049,0.019,5,12.857,0.008,5,12.854,0.114,6,NA,NA,0
151.672653,0.297,-55.405509,0.254,14.537,0.018,1,16.138,0.049,1,NA,NA,0,15.314,0.03,5,13.924,0.031,5,13.229,0.039,5,12.908,0.203,6,NA,NA,0
151.672698,0.488,-55.799549,0.364,16.434,0.029,2,17.524,0.06,2,NA,NA,0,16.914,0.049,5,16.008,0.031,5,15.559,0.113,4,NA,NA,0,NA,NA,0
151.673009,0.457,-55.199485,0.393,16.305,0.027,2,17.388,0.062,2,NA,NA,0,16.859,0.091,5,15.886,0.107,5,15.458,0.098,5,NA,NA,0,NA,NA,0
151.673148,0.312,-55.646642,0.372,15.239,0.013,2,16.252,0.043,2,NA,NA,0,15.738,0.029,5,14.918,0.028,5,14.6,0.058,5,NA,NA,0,NA,NA,0
151.673632,0.368,-55.695167,0.152,15.403,0.021,2,16.22,0.006,2,NA,NA,0,15.759,0.019,5,15.101,0.019,5,14.862,0.077,5,NA,NA,0,NA,NA,0
151.673777,0.801,-55.172501,0.39,16.145,0.022,2,17.116,0,2,NA,NA,0,16.591,0.034,5,15.861,0.049,5,15.621,0.11,5,NA,NA,0,NA,NA,0
151.673832,0.824,-55.626627,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.809,0.132,1,16.453,0.095,1,15.592,0.13,1,NA,NA,0,NA,NA,0
151.674111,0.233,-55.505767,0.323,15.796,0.002,2,16.766,0.028,2,NA,NA,0,16.229,0.082,5,15.565,0.043,5,15.29,0.075,5,NA,NA,0,NA,NA,0
151.674131,0.532,-55.221796,0.474,14.436,0.017,1,15.144,0.022,1,NA,NA,0,14.705,0.042,2,14.185,0.002,2,13.96,0.042,2,NA,NA,0,NA,NA,0
151.674149,0.043,-55.516812,0.112,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.228,1,16.801,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
151.674421,0.555,-55.103213,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.929,0.065,3,16.811,0.171,3,16.035,0.162,3,NA,NA,0,NA,NA,0
151.675391,0.693,-55.318171,0.355,12.282,0.032,2,12.543,0.007,2,NA,NA,0,13.989,2.598,6,12.193,0.198,6,11.89,0.661,6,11.772,0.984,6,NA,NA,0
151.675571,1.518,-55.729206,0.466,14.361,0.024,2,15.362,0.006,2,NA,NA,0,14.885,0.029,5,14.022,0.099,5,13.207,0.081,4,NA,NA,0,NA,NA,0
151.675609,0.58,-55.422673,0.42,16.012,0.078,2,17.165,0.03,2,NA,NA,0,16.516,0.069,5,15.662,0.127,5,15.354,0.149,5,NA,NA,0,NA,NA,0
151.675932,0.309,-55.585623,0.452,13.844,0.006,2,14.627,0.023,2,NA,NA,0,14.185,0.022,4,13.61,0.019,4,13.393,0.01,4,13.4,0.142,5,NA,NA,0
151.676311,0.403,-55.240643,0.395,16.21,0.086,2,17.137,0.055,2,NA,NA,0,16.556,0.112,2,16.02,0.003,2,15.777,0.235,2,NA,NA,0,NA,NA,0
151.676509,0.617,-55.456799,0.498,16.337,0.012,2,17.292,0.224,2,NA,NA,0,16.748,0.034,5,16.1,0.066,5,16.001,0.112,3,NA,NA,0,NA,NA,0
151.677326,0.622,-55.639031,0.399,15.75,0.115,2,16.674,0.028,2,NA,NA,0,16.227,0.065,5,15.49,0.09,5,15.195,0.093,5,NA,NA,0,NA,NA,0
151.677419,0.476,-55.396049,0.363,NA,NA,0,NA,NA,0,NA,NA,0,17.311,0.107,4,16.556,0.073,4,16.43,0.271,1,NA,NA,0,NA,NA,0
151.677697,0.444,-55.250843,0.282,12.007,0.038,2,12.451,0.008,2,NA,NA,0,13.944,2.788,6,11.863,0.113,6,11.431,0.631,6,11.168,0.877,6,NA,NA,0
151.677962,0.216,-55.215399,0.16,NA,NA,0,NA,NA,0,NA,NA,0,15.86,0.021,4,14.771,0.033,4,14.324,0.027,4,NA,NA,0,NA,NA,0
151.678076,0.448,-55.157998,0.539,14.323,0.025,2,15.102,0.017,2,NA,NA,0,14.668,0.013,5,14.055,0.049,5,13.852,0.028,5,13.488,0.033,2,NA,NA,0
151.678101,0.628,-55.327574,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.076,2,17.077,0.083,2,NA,NA,0,NA,NA,0,NA,NA,0
151.678308,0.232,-55.237265,0.327,16.471,0.209,2,17.273,0.082,2,NA,NA,0,17.049,0.1,1,16.257,0.09,1,15.908,0.163,1,NA,NA,0,NA,NA,0
151.678459,0.387,-55.52184,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.505,0.106,3,16.757,0.138,3,16.247,0.172,3,NA,NA,0,NA,NA,0
151.678493,0.218,-55.311235,0.275,15.571,0.042,1,16.529,0.069,1,NA,NA,0,15.942,0.036,1,15.218,0.036,1,14.886,0.062,1,NA,NA,0,NA,NA,0
151.678764,0.567,-55.622546,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.768,0.076,3,16.856,0.039,3,NA,NA,0,NA,NA,0,NA,NA,0
151.67877,0.868,-55.589027,0.501,15.482,0.018,2,16.322,0.037,2,NA,NA,0,15.844,0.031,4,15.249,0.083,4,15.044,0.151,4,NA,NA,0,NA,NA,0
151.679075,0.655,-55.445273,0.713,14.631,0.024,2,15.302,0.017,2,NA,NA,0,14.944,0.018,5,14.448,0.022,5,14.255,0.042,5,NA,NA,0,NA,NA,0
151.679301,0.512,-55.378775,0.354,17.033,0.138,1,17.892,0.204,1,NA,NA,0,17.553,0.072,4,16.74,0.059,4,16.177,0.226,1,NA,NA,0,NA,NA,0
151.679323,0.387,-55.192564,0.276,16.643,0.061,2,17.414,0.087,2,NA,NA,0,17.049,0.083,5,16.316,0.124,5,16.024,0.147,3,NA,NA,0,NA,NA,0
151.679827,0.24,-55.515516,0.387,NA,NA,0,NA,NA,0,NA,NA,0,17.501,0.134,1,16.524,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
151.680044,0.655,-55.343748,0.647,15.468,0.085,2,16.4,0.033,2,NA,NA,0,15.956,0.044,4,15.151,0.044,4,14.738,0.08,4,NA,NA,0,NA,NA,0
151.680076,0.755,-55.223758,1.297,13.124,0.006,1,13.642,0.007,1,NA,NA,0,13.269,0.091,3,12.931,0.131,3,12.835,0.019,2,12.799,0.157,5,NA,NA,0
151.680086,0.334,-55.127052,0.377,16.476,0.073,2,17.412,0.192,2,NA,NA,0,16.841,0.073,1,NA,NA,0,15.443,0.112,1,NA,NA,0,NA,NA,0
151.680548,0.366,-55.51137,0.3,13.43,0.023,2,13.855,0.021,2,NA,NA,0,13.59,0.008,5,13.355,0.017,5,13.328,0.017,5,13.361,0.196,6,NA,NA,0
151.680632,1.116,-55.354459,0.547,14.843,0.027,1,15.556,0.029,1,NA,NA,0,15.16,0.026,3,14.65,0.01,3,14.514,0.074,3,NA,NA,0,NA,NA,0
151.680799,0.314,-55.093695,0.547,13.56,0.04,2,14.276,0.028,2,NA,NA,0,13.896,0.019,5,13.354,0.021,5,13.095,0.023,5,12.966,0.092,6,NA,NA,0
151.681247,0.934,-55.494226,0.291,16.331,0.087,1,17.4,0.13,1,NA,NA,0,16.791,0.027,4,16.012,0.055,4,15.73,0.092,4,NA,NA,0,NA,NA,0
151.681617,0.378,-55.197349,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.902,0.006,2,16.691,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
151.681803,0.415,-55.312084,0.159,14.924,0.03,1,NA,NA,0,NA,NA,0,15.355,0.054,3,14.752,0.01,2,14.498,0.034,2,NA,NA,0,NA,NA,0
151.682178,0.69,-55.211826,0.404,13.025,0.016,2,13.462,0.003,2,NA,NA,0,13.194,0.015,5,12.976,0.016,5,12.926,0.027,5,12.919,0.055,6,NA,NA,0
151.682249,0.601,-55.628449,0.707,NA,NA,0,NA,NA,0,NA,NA,0,17.214,0.072,4,16.174,0.085,3,15.641,0.171,3,NA,NA,0,NA,NA,0
151.682383,0.49,-55.225818,0.464,13.491,0.008,1,13.882,0.008,1,NA,NA,0,13.521,0.033,2,13.238,0.029,2,13.025,0.022,2,12.832,0.154,4,NA,NA,0
151.682719,0.3,-55.530323,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.364,0.118,4,16.137,0.043,4,15.699,0.114,4,NA,NA,0,NA,NA,0
151.68275,0.161,-55.404932,0.171,11.59,0.012,2,11.775,0.018,2,NA,NA,0,13.256,2.573,6,11.547,0.24,6,11.307,0.708,6,11.203,0.925,6,NA,NA,0
151.683312,0.375,-55.784795,0.328,16.807,0.089,2,17.593,0.062,2,NA,NA,0,17.118,0.036,4,16.453,0.061,4,16.215,0.137,3,NA,NA,0,NA,NA,0
151.683769,0.249,-55.562762,0.208,12.843,0.013,2,13.48,0.013,2,NA,NA,0,13.121,0.016,5,12.661,0.019,5,12.483,0.027,5,12.454,0.137,6,NA,NA,0
151.683816,0.119,-55.413517,0.111,NA,NA,0,NA,NA,0,NA,NA,0,16.466,0.059,1,NA,NA,0,15.611,0.134,1,NA,NA,0,NA,NA,0
151.683929,0.343,-55.312534,0.36,15.063,0.029,1,15.804,0.008,2,NA,NA,0,15.335,0.043,2,14.819,0.061,3,14.626,0.087,3,NA,NA,0,NA,NA,0
151.684047,0.81,-55.734674,0.424,15.689,0.053,1,16.981,0.093,1,NA,NA,0,16.394,0.027,4,15.237,0.095,4,14.671,0.013,4,NA,NA,0,NA,NA,0
151.684349,0.39,-55.439592,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.266,0.125,2,16.172,0.007,2,15.141,0.059,2,NA,NA,0,NA,NA,0
151.684366,0.343,-55.302749,0.256,15.92,0.031,2,17.092,0.068,2,NA,NA,0,16.479,0.059,5,15.531,0.097,5,14.981,0.057,4,NA,NA,0,NA,NA,0
151.684925,0.274,-55.132627,0.211,12.104,0.004,2,12.714,0.01,2,NA,NA,0,14.116,2.763,6,11.934,0.071,6,11.444,0.593,6,11.512,0.996,6,NA,NA,0
151.685101,0.404,-55.660411,0.195,16.283,0.021,2,17.309,0.029,2,NA,NA,0,16.779,0.01,4,15.973,0.13,4,15.624,0.075,3,NA,NA,0,NA,NA,0
151.685168,0.038,-55.415751,0.113,NA,NA,0,NA,NA,0,NA,NA,0,16.663,0.069,1,NA,NA,0,15.551,0.124,1,NA,NA,0,NA,NA,0
151.686211,0.086,-55.55793,0.052,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.131,1,16.384,0.086,1,15.622,0.119,1,NA,NA,0,NA,NA,0
151.686466,0.401,-55.466051,0.354,16.615,0.1,1,17.457,0.133,1,NA,NA,0,17.211,0.127,4,16.33,0.059,4,15.945,0.072,3,NA,NA,0,NA,NA,0
151.687373,0.301,-55.474005,0.26,15.917,0.022,2,16.796,0.051,2,NA,NA,0,16.324,0.056,5,15.74,0.132,5,15.42,0.098,5,NA,NA,0,NA,NA,0
151.687494,0.412,-55.204298,0.232,13.15,0.039,2,14.352,0.008,2,NA,NA,0,13.723,0.014,5,12.713,0.022,5,12.234,0.019,5,11.988,0.085,6,NA,NA,0
151.687584,0.688,-55.296674,0.273,15.704,0.049,2,16.438,0.045,2,NA,NA,0,16.028,0.047,5,15.489,0.051,5,15.262,0.067,5,NA,NA,0,NA,NA,0
151.687831,0.293,-55.724928,0.223,15.5,0.123,2,16.589,0.114,2,NA,NA,0,15.987,0.061,5,15.079,0.091,5,14.679,0.125,5,NA,NA,0,NA,NA,0
151.687897,0.727,-55.291953,0.54,16.361,0.094,1,17.113,0.102,1,NA,NA,0,16.846,0.038,4,16.023,0.032,3,15.738,0.083,2,NA,NA,0,NA,NA,0
151.688162,0.199,-55.657056,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.289,0.079,4,16.379,0.027,4,16.181,0.113,2,NA,NA,0,NA,NA,0
151.688288,0.492,-55.523235,0.22,15.46,0.052,2,16.17,0.007,2,NA,NA,0,15.775,0.042,5,15.196,0.037,5,15.011,0.09,5,NA,NA,0,NA,NA,0
151.688317,0.315,-55.462255,0.336,16.354,0.076,1,17.224,0.107,1,NA,NA,0,16.701,0.068,5,15.816,0.063,5,15.609,0.137,5,NA,NA,0,NA,NA,0
151.688955,0.202,-55.671191,0.191,15.821,0.015,2,16.773,0.037,2,NA,NA,0,16.242,0.044,5,15.506,0.026,5,15.168,0.075,5,NA,NA,0,NA,NA,0
151.689164,0.416,-55.678899,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.685,0.028,2,15.876,0.064,2,14.563,0.013,2,NA,NA,0,NA,NA,0
151.689338,0.781,-55.446569,0.357,16.126,0.074,2,17.202,0.143,2,NA,NA,0,16.593,0.088,5,15.746,0.043,5,15.358,0.091,5,NA,NA,0,NA,NA,0
151.689576,0.21,-55.2607,0.306,11.685,0.032,2,12.133,0.017,2,NA,NA,0,13.571,2.721,6,11.536,0.111,6,11.134,0.611,6,10.906,0.955,6,NA,NA,0
